478 0.823792 0.925302
479 0.824960 0.925302
480 0.820924 0.925302
481 0.822487 0.925302
482 0.820021 0.925302
483 0.818666 0.925302
484 0.819417 0.925302
485 0.821075 0.925302
486 0.820734 0.925302
487 0.817336 0.925302
488 0.812787 0.925302
489 0.810705 0.925302
490 0.813637 0.925302
491 0.812751 0.925302
492 0.812528 0.925302
493 0.815758 0.925302
494 0.814194 0.928577
495 0.807169 0.928577
496 0.811277 0.928577
497 0.814834 0.928577
498 0.819739 0.928577
499 0.819131 0.928577
500 0.811829 0.928577
501 0.815297 0.928577
502 0.812762 0.952938
503 0.809242 0.938622
504 0.805405 0.949663
505 0.814919 0.952938
506 0.825650 0.952938
507 0.823629 0.952938
508 0.828631 0.952938
509 0.832852 0.952938
510 0.828678 0.952938
511 0.830489 0.952938
512 0.829520 0.952938
513 0.827377 0.952938
514 0.824243 0.952938
515 0.814347 0.952938
516 0.810265 0.952938
517 0.808608 0.952938
518 0.813876 0.952938
519 0.806906 0.952938
520 0.811302 0.952938
521 0.812793 0.952938
522 0.809629 0.952938
523 0.801158 0.952938
524 0.798103 0.952938
525 0.805958 0.952938
526 0.818560 0.952938
527 0.820767 0.952938
528 0.823216 0.952938
529 0.825159 0.952938
530 0.826902 0.952938
531 0.824901 0.952938
532 0.825047 0.952938
533 0.821998 0.952938
534 0.826000 0.952938
535 0.834650 0.952938
536 0.830422 0.952938
537 0.833677 0.952938
538 0.840960 0.952938
539 0.840142 0.952938
540 0.847687 0.952938
541 0.847903 0.952938
542 0.844180 0.952938
543 0.846537 0.952938
544 0.850825 0.952938
545 0.847413 0.952938
546 0.851387 0.952938
547 0.858291 0.952938
548 0.858446 0.952938
549 0.855748 0.952938
550 0.853591 0.952938
551 0.849173 0.952938
552 0.840725 0.952938
553 0.838934 0.952938
554 0.834623 0.952938
555 0.839007 0.952938
556 0.837854 0.952938
557 0.836941 0.952938
558 0.830966 0.952938
559 0.834448 0.952938
560 0.832009 0.952938
561 0.824996 0.952938
562 0.820717 0.952938
563 0.828555 0.952938
564 0.832797 0.952938
565 0.831633 0.952938
566 0.825371 0.952938
567 0.832098 0.952938
568 0.822251 0.952938
569 0.822738 0.952938
570 0.819855 0.952938
571 0.820392 0.952938
572 0.819680 0.952938
573 0.822309 0.952938
574 0.830534 0.952938
575 0.833939 0.952938
576 0.833810 0.952938
577 0.835954 0.952938
578 0.843630 0.952938
579 0.844031 0.952938
580 0.844218 0.952938
581 0.840494 0.952938
582 0.831548 0.952938
583 0.828515 0.952938
584 0.836057 0.952938
585 0.839635 0.952938
586 0.841186 0.952938
587 0.837857 0.959617
588 0.844243 0.959617
589 0.836615 0.959617
590 0.840562 0.959617
591 0.843796 0.959617
592 0.845013 0.961162
593 0.849189 0.985523
594 0.854701 0.985523
595 0.851536 0.985523
596 0.859358 0.985523
597 0.866430 0.985523
598 0.871706 0.985523
599 0.874230 0.985523
600 0.873263 0.985523
601 0.875704 0.985523
602 0.880583 0.985523
603 0.885696 0.985523
604 0.884371 0.985523
605 0.878180 0.985523
606 0.870452 0.985523
607 0.868416 0.985523
608 0.867528 0.985523
609 0.866874 0.985523
610 0.865292 0.985523
611 0.865151 0.985523
612 0.866284 0.985523
613 0.877608 0.985523
614 0.872687 0.985523
615 0.875683 0.985523
616 0.871862 0.985523
617 0.864547 0.985523
618 0.855855 0.985523
619 0.847815 0.985523
620 0.855416 0.985523
621 0.854687 0.985523
622 0.853028 0.985523
623 0.855239 0.985523
624 0.857936 0.985523
625 0.860843 0.985523
626 0.865453 0.985523
627 0.856585 0.985523
628 0.862182 0.985523
629 0.860519 0.985523
630 0.863910 0.985523
631 0.868456 0.985523
632 0.868423 0.985523
633 0.866257 0.985523
634 0.865068 0.985523
635 0.858310 0.985523
636 0.859399 0.985523
637 0.856603 0.985523
638 0.855321 0.985523
639 0.853466 0.985523
640 0.844806 0.985523
641 0.843208 0.985523
642 0.840945 0.985523
643 0.836297 0.985523
644 0.837958 0.985523
645 0.841922 0.985523
646 0.842484 0.985523
647 0.847065 0.985523
648 0.854868 0.985523
649 0.850594 0.985523
650 0.858248 0.985523
651 0.857445 0.985523
652 0.854713 0.985523
653 0.847103 0.985523
654 0.842016 0.985523
655 0.852155 0.985523
656 0.860705 0.985523
657 0.864141 0.985523
658 0.864707 0.985523
659 0.868420 0.985523
660 0.860432 0.985523
661 0.849705 0.985523
662 0.842705 0.985523
663 0.850082 0.985523
664 0.852496 0.985523
665 0.839901 0.985523
666 0.845756 0.985523
667 0.852936 0.985523
668 0.854729 0.985523
669 0.843861 0.985523
670 0.846341 0.985523
671 0.850092 0.985523
672 0.841605 0.985523
673 0.841138 0.985523
674 0.834874 0.985523
675 0.831756 0.985523
676 0.831728 0.985523
677 0.827361 0.985523
678 0.814964 0.985523
679 0.821517 0.985523
680 0.826308 0.985523
681 0.834744 0.985523
682 0.829788 0.985523
683 0.824936 0.985523
684 0.811212 0.985523
685 0.819812 0.985523
686 0.821901 0.985523
687 0.822880 0.985523
688 0.823392 0.985523
689 0.826935 0.985523
690 0.827899 0.985523
691 0.831414 0.985523
692 0.833519 0.985523
693 0.835493 0.985523
694 0.825870 0.985523
695 0.823301 0.985523
696 0.834447 0.985523
697 0.835334 0.985523
698 0.833051 0.985523
699 0.842966 0.985523
700 0.846646 0.985523
701 0.838207 0.985523
702 0.835779 0.985523
703 0.837837 0.985523
704 0.831872 0.985523
705 0.827987 0.985523
706 0.824960 0.985523
707 0.820097 0.985523
708 0.822455 0.985523
709 0.801968 0.985523
710 0.804153 0.985523
711 0.814818 0.985523
712 0.805622 0.985523
713 0.807717 0.985523
714 0.809318 0.985523
715 0.814514 0.985523
716 0.815357 0.985523
717 0.824702 0.985523
718 0.834092 0.985523
719 0.846306 0.985523
720 0.850107 0.985523
721 0.855826 0.985523
722 0.863071 0.985523
723 0.863771 0.985523
724 0.870256 0.985523
725 0.877012 0.985523
726 0.867498 0.985523
727 0.863240 0.985523
728 0.864730 0.985523
729 0.863732 0.985523
730 0.868420 0.985523
731 0.867692 0.985523
732 0.872107 0.985523
733 0.878946 0.985523
734 0.878607 0.985523
735 0.873620 0.985523
736 0.880223 0.985523
737 0.878091 0.985523
738 0.877920 0.985523
739 0.878545 0.985523
740 0.877955 0.985523
741 0.878511 0.985523
742 0.874798 0.985523
743 0.873361 0.985523
744 0.870399 0.985523
745 0.870360 0.985523
746 0.859226 0.985523
747 0.862335 0.985523
748 0.864344 0.985523
749 0.858327 0.985523
750 0.864923 0.985523
751 0.855711 0.985523
752 0.853655 0.985523
753 0.847875 0.985523
754 0.859921 0.985523
755 0.854429 0.985523
756 0.852979 0.985523
757 0.857453 0.985523
758 0.863581 0.985523
759 0.868531 0.985523
760 0.862000 0.985523
761 0.859856 0.985523
762 0.860022 0.985523
763 0.861747 0.985523
764 0.861642 0.985523
765 0.859372 0.985523
766 0.857144 0.985523
767 0.859179 0.985523
768 0.867110 0.985523
769 0.859875 0.985523
770 0.860555 0.985523
771 0.864030 0.985523
772 0.860647 0.985523
773 0.854325 0.985523
774 0.857090 0.985523
775 0.860317 0.985523
776 0.855371 0.985523
777 0.862932 0.985523
778 0.865979 0.985523
779 0.862583 0.985523
780 0.863191 0.985523
781 0.862944 0.985523
782 0.861097 0.985523
783 0.856260 0.985523
784 0.852211 0.985523
785 0.850704 0.985523
786 0.857157 0.985523
787 0.860362 0.985523
788 0.865689 0.985523
789 0.870740 0.985523
790 0.876495 0.985523
791 0.872508 0.985523
792 0.882246 0.985523
793 0.881416 0.985523
794 0.883183 0.985523
795 0.870092 0.985523
796 0.885702 0.985523
797 0.888956 0.985523
798 0.892944 0.985523
799 0.897344 0.985523
800 0.888943 0.985523
801 0.884458 0.985523
802 0.881327 0.985523
803 0.884498 0.985523
804 0.883229 0.985523
805 0.880656 1.000000
806 0.887579 1.000000
807 0.880826 1.000000
808 0.886049 1.000000
809 0.890490 1.000000
810 0.891537 1.000000
811 0.895733 1.000000
812 0.896741 1.000000
813 0.894557 1.000000
814 0.896083 1.000000
815 0.899262 1.000000
816 0.898653 1.000000
817 0.907354 1.000000
818 0.903278 1.000000
819 0.912451 1.000000
820 0.910277 1.000000
821 0.915392 1.000000
822 0.914281 1.000000
823 0.904021 1.000000
824 0.907773 1.000000
825 0.908462 1.000000
826 0.906893 1.000000
827 0.907834 1.000000
828 0.908116 1.000000
829 0.906787 1.000000
830 0.901936 1.000000
831 0.899952 1.000000
832 0.900565 1.000000
833 0.898616 1.000000
834 0.907239 1.000000
835 0.899227 1.000000
836 0.896385 1.000000
837 0.890253 1.000000
838 0.891146 1.000000
839 0.889322 1.000000
840 0.891255 1.000000
841 0.888059 1.000000
842 0.892509 1.000000
843 0.890000 1.000000
844 0.898042 1.000000
845 0.895472 1.000000
846 0.894210 1.000000
847 0.889285 1.000000
848 0.878587 1.000000
849 0.883935 1.000000
850 0.884870 1.000000
851 0.872789 1.000000
852 0.874424 1.000000
853 0.876952 1.000000
854 0.871554 1.000000
855 0.872524 1.000000
856 0.870651 1.000000
857 0.884176 1.000000
858 0.885528 1.000000
859 0.885624 1.000000
860 0.882921 1.000000
861 0.889679 1.000000
862 0.886697 1.000000
863 0.885434 1.000000
864 0.882693 1.000000
865 0.881169 1.000000
866 0.876752 1.000000
867 0.879039 1.000000
868 0.885034 1.000000
869 0.890796 1.000000
870 0.892787 1.000000
871 0.890054 1.000000
872 0.880802 1.000000
873 0.889797 1.000000
874 0.885451 1.000000
875 0.884933 1.000000
876 0.885453 1.000000
877 0.880178 1.000000
878 0.872775 1.000000
879 0.881517 1.000000
880 0.876489 1.000000
881 0.875163 1.000000
882 0.875585 1.000000
883 0.872901 1.000000
884 0.873613 1.000000
885 0.875244 1.000000
886 0.872098 1.000000
887 0.873676 1.000000
888 0.884237 1.000000
889 0.884792 1.000000
