231 0.642978 0.716169
232 0.654819 0.716169
233 0.659459 0.716169
234 0.663419 0.716169
235 0.669129 0.716169
236 0.671632 0.716169
237 0.664937 0.716169
238 0.665854 0.716169
239 0.665468 0.716169
240 0.661374 0.716169
241 0.664374 0.716169
242 0.663974 0.716169
243 0.671233 0.716169
244 0.667291 0.716169
245 0.668624 0.716169
246 0.671146 0.716169
247 0.669725 0.716169
248 0.673459 0.716169
249 0.670316 0.716169
250 0.666458 0.716169
251 0.673209 0.716169
252 0.678831 0.716169
253 0.683515 0.716169
254 0.680081 0.716169
255 0.680671 0.716169
256 0.686544 0.716169
257 0.688938 0.716169
258 0.692106 0.716169
259 0.693574 0.716169
260 0.694988 0.716169
261 0.694737 0.716169
262 0.696052 0.716169
263 0.693506 0.716169
264 0.694072 0.716169
265 0.693923 0.716169
266 0.697573 0.716169
267 0.700488 0.716169
268 0.701201 0.716169
269 0.700252 0.716169
270 0.702077 0.716169
271 0.700998 0.716169
272 0.700947 0.716169
273 0.701866 0.716169
274 0.702240 0.716169
275 0.703005 0.716169
276 0.704284 0.716169
277 0.705946 0.716169
278 0.704316 0.716169
279 0.704230 0.716169
280 0.700636 0.716169
281 0.699212 0.716169
282 0.700470 0.716169
283 0.698788 0.716169
284 0.701095 0.716169
285 0.700586 0.716169
286 0.696467 0.750235
287 0.696289 0.750235
288 0.695986 0.750235
289 0.695305 0.750235
290 0.692896 0.750235
291 0.692925 0.750235
292 0.695985 0.750235
293 0.695443 0.750235
294 0.697022 0.750235
295 0.696517 0.750235
296 0.698903 0.750235
297 0.700068 0.750235
298 0.698064 0.750235
299 0.697324 0.750235
300 0.697068 0.750235
301 0.695707 0.750235
302 0.696251 0.750235
303 0.696448 0.750235
304 0.697508 0.750235
305 0.700970 0.750235
306 0.702687 0.750235
307 0.702852 0.750235
308 0.702003 0.750235
309 0.703963 0.750235
310 0.706783 0.750235
311 0.706698 0.750235
312 0.705706 0.750235
313 0.707844 0.750235
314 0.707567 0.750235
315 0.709588 0.750235
316 0.712159 0.750235
317 0.708705 0.750235
318 0.705088 0.750235
319 0.707707 0.750235
320 0.710516 0.750235
321 0.712864 0.750235
322 0.710526 0.750235
323 0.711154 0.750235
324 0.712896 0.750235
325 0.710492 0.750235
326 0.711701 0.750235
327 0.713037 0.750235
328 0.714784 0.750235
329 0.715389 0.750235
330 0.715609 0.750235
331 0.715258 0.750235
332 0.709385 0.750235
333 0.709164 0.750235
334 0.709648 0.750235
335 0.706925 0.750235
336 0.708319 0.750235
337 0.708300 0.750235
338 0.706474 0.750235
339 0.708248 0.750235
340 0.707213 0.750235
