261 17732.082031 12687.755859
262 17734.072266 12752.628906
263 17697.144531 13338.287109
264 17651.490234 13940.375000
265 17607.529297 12538.364258
266 17583.013672 12579.692383
267 17399.404297 12715.165039
268 17448.484375 12327.893555
269 17518.712891 12763.005859
270 17416.300781 12297.325195
271 17422.316406 12372.906250
272 17401.990234 12303.939453
273 17228.171875 12660.020508
274 17191.917969 13119.416016
275 17106.234375 13810.585938
276 17033.771484 12591.276367
277 17040.677734 12343.620117
278 16991.171875 12517.523438
279 17117.179688 12601.702148
280 17220.351562 12095.395508
281 17151.568359 13201.838867
282 17151.669922 13451.365234
283 17035.580078 13080.968750
284 16987.330078 13595.588867
285 17251.480469 13767.497070
286 17289.117188 13349.653320
287 17249.140625 13886.596680
288 17348.859375 14231.557617
289 17242.146484 13355.617188
290 17240.789062 14275.609375
291 17379.050781 13171.528320
292 17133.818359 12600.373047
293 17283.794922 13241.541016
294 17331.361328 12932.290039
295 17133.158203 13012.960938
296 16975.572266 12836.168945
297 17120.220703 12831.990234
298 17042.203125 13625.677734
299 17177.453125 12584.902344
300 17203.947266 13362.848633
301 17425.765625 12507.064453
302 17374.732422 13175.126953
303 17296.246094 13358.736328
304 17421.652344 13226.931641
305 17404.228516 12857.424805
306 17237.859375 14015.833984
307 17317.496094 13510.317383
308 17433.185547 13834.583984
309 17416.710938 14450.626953
310 17413.751953 13871.942383
311 17449.470703 14283.431641
312 17411.103516 13649.505859
313 17434.511719 12898.985352
314 17629.150391 12898.985352
315 17618.818359 12656.865234
316 17511.828125 12656.865234
317 17249.027344 12770.009766
318 17227.044922 12912.808594
319 17277.357422 13679.625000
320 17459.025391 13158.470703
321 17397.476562 13417.662109
322 17374.753906 12692.248047
323 17237.810547 13336.434570
324 17198.865234 13544.778320
325 17292.644531 13257.865234
326 17412.052734 13268.400391
327 17488.843750 13803.956055
328 17446.283203 14873.476562
329 17427.685547 13984.576172
330 17313.052734 14719.450195
331 17410.701172 13959.607422
332 17331.556641 13048.161133
333 17422.601562 13868.909180
334 17443.076172 13771.552734
335 17486.814453 13016.633789
336 17571.164062 13367.281250
337 17414.945312 12893.498047
338 17224.845703 12891.068359
339 17224.548828 13274.771484
340 17118.916016 12486.166992
341 17255.003906 13123.364258
342 17400.164062 12576.685547
343 17467.425781 12700.049805
344 17517.437500 12694.714844
345 17630.425781 12713.951172
346 17592.417969 13392.109375
347 17352.880859 12632.945312
348 17393.781250 12815.275391
349 17504.585938 12631.083008
350 17451.384766 13051.979492
351 17552.751953 12682.972656
352 17613.804688 12749.088867
353 17737.289062 12791.017578
354 17679.716797 12803.121094
355 17741.189453 13141.039062
356 17601.343750 13273.791016
357 17630.146484 14243.934570
358 17607.044922 13273.791016
359 17765.472656 12736.308594
360 17567.167969 12736.308594
361 17537.234375 13922.221680
362 17410.220703 13514.076172
363 17514.439453 13539.625000
364 17489.794922 13294.997070
365 17614.812500 13450.794922
366 17682.785156 13838.185547
367 17535.410156 13524.122070
368 17615.203125 12986.799805
369 17817.593750 13046.812500
370 17730.587891 13525.377930
371 17820.060547 14241.067383
372 17938.849609 13103.283203
373 17805.013672 14193.595703
374 17804.498047 14658.822266
375 17819.826172 13742.106445
376 17763.845703 14338.349609
377 17684.521484 13364.533203
378 17668.183594 13938.703125
379 17681.056641 13712.465820
380 17700.066406 12851.089844
381 17419.712891 12851.089844
382 17405.740234 13084.176758
383 17494.148438 13144.315430
384 17548.083984 13811.659180
385 17647.042969 12502.314453
386 17653.832031 13426.515625
387 17506.800781 13895.281250
388 17536.298828 13390.416016
389 17307.761719 14083.747070
390 17380.349609 12741.341797
391 17485.849609 13721.523438
392 17685.898438 12508.411133
393 17536.244141 12237.306641
394 17590.980469 12488.357422
395 17644.998047 12497.501953
396 17699.763672 12532.084961
397 17799.576172 12715.268555
398 17797.126953 12837.047852
399 17783.863281 12384.882812
400 17801.986328 13796.210938
401 17838.099609 12384.882812
402 17811.113281 13320.517578
403 17868.007812 12986.470703
404 17969.093750 13357.541016
405 17753.908203 13206.259766
406 17602.210938 12757.301758
407 17631.466797 13789.158203
408 17728.505859 13205.240234
409 17785.179688 12754.001953
410 17610.007812 14064.240234
411 17575.835938 12555.656250
412 17855.750000 14019.658203
413 17727.097656 12937.463867
414 17785.265625 12777.443359
415 17663.736328 12907.483398
416 17680.464844 12560.783203
417 17542.316406 12555.656250
418 17463.324219 13468.828125
419 17529.058594 12919.579102
420 17509.490234 13327.052734
421 17298.828125 12508.626953
422 17290.835938 12602.869141
423 17412.289062 12335.735352
424 17363.085938 12655.525391
425 17264.205078 12648.318359
426 17169.882812 12351.245117
427 17088.142578 12748.906250
428 17182.359375 12748.906250
429 17251.369141 13046.795898
430 17433.832031 13435.908203
431 17308.580078 14086.783203
432 17442.451172 13490.830078
433 17431.009766 13806.259766
434 17426.265625 13358.976562
435 17428.484375 13577.254883
436 17361.533203 12663.428711
437 17279.814453 13644.418945
438 17419.175781 14036.962891
439 17373.988281 13422.122070
440 17144.181641 12550.073242
441 17281.361328 13260.106445
442 17284.160156 13036.141602
443 17309.144531 13123.950195
444 17338.750000 12675.604492
445 17456.128906 12866.602539
446 17779.615234 13254.607422
447 17735.083984 13323.296875
448 17885.775391 13143.281250
449 17834.054688 12521.318359
450 17579.199219 12236.564453
451 17660.009766 12342.682617
452 17661.271484 13133.872070
453 17685.535156 12524.189453
454 17701.560547 12861.214844
455 17746.039062 12321.302734
456 17884.373047 12824.320312
457 17736.673828 12403.982422
458 17520.044922 12795.134766
459 17437.298828 12725.898438
460 17559.744141 12659.626953
461 17881.099609 12429.454102
462 17850.710938 12429.494141
463 18023.414062 12912.174805
464 17965.683594 13218.716797
465 18200.292969 12714.635742
466 18501.919922 12591.958008
467 18555.193359 13534.416992
468 18581.300781 12596.798828
469 18205.732422 12729.287109
470 18016.429688 12585.525391
471 18002.660156 12789.786133
472 17948.335938 12789.786133
473 17860.369141 13205.471680
474 17686.289062 12889.126953
475 17705.734375 13030.373047
476 17649.078125 13402.442383
477 17490.123047 14095.001953
478 17556.519531 12635.287109
479 17632.445312 12749.168945
480 17727.818359 12780.920898
481 17474.496094 13205.146484
482 17632.037109 12882.916016
483 17762.417969 13288.396484
484 17768.642578 12821.134766
485 17746.048828 12808.904297
486 17773.583984 12910.126953
487 17719.158203 13096.737305
488 17709.664062 13346.752930
489 17573.310547 13212.546875
490 17614.611328 13494.138672
491 17516.787109 13056.029297
492 17518.095703 13332.531250
493 17497.380859 13569.848633
494 17659.474609 13199.492188
495 17572.617188 13856.543945
496 17372.083984 12775.897461
497 17628.435547 13064.998047
498 17495.982422 14205.833008
499 17405.335938 13107.784180
500 17236.019531 13425.658203
501 17272.755859 14987.416016
502 17461.529297 14059.401367
503 17353.529297 13739.237305
504 17483.937500 13546.418945
505 17412.832031 13582.638672
506 17548.427734 15376.015625
507 17532.523438 14544.919922
508 17677.701172 13812.123047
509 17640.267578 14313.978516
510 17785.060547 14989.978516
511 17954.716797 15296.734375
512 18041.173828 16053.198242
513 18019.601562 14134.279297
514 18045.330078 14664.189453
515 18008.017578 14473.009766
516 17985.896484 14798.210938
517 18108.197266 16028.995117
518 18118.382812 14200.419922
519 18058.240234 14894.947266
520 18095.470703 14828.291992
521 18207.886719 15022.716797
522 18167.902344 15079.982422
523 18327.193359 14361.640625
524 18406.796875 15126.799805
525 18544.619141 14922.203125
526 18823.035156 16314.215820
527 18844.773438 17092.708984
528 18662.412109 14747.384766
529 18507.677734 14041.576172
530 18411.632812 15625.658203
531 18469.972656 16017.728516
532 18563.322266 14124.515625
533 18467.929688 14626.229492
534 18367.748047 14928.916016
535 18253.880859 15933.046875
536 18306.191406 13789.093750
537 18321.583984 14407.286133
538 18001.367188 14216.703125
539 18058.029297 15398.857422
540 18046.000000 15797.625000
541 18012.501953 14038.960938
542 18083.234375 12854.160156
543 17979.931641 14656.293945
544 18022.460938 15503.984375
545 18183.419922 15526.341797
546 18191.726562 14248.504883
547 18219.177734 14561.437500
548 18012.542969 15446.106445
549 18122.390625 16309.984375
550 18133.068359 16877.578125
551 18195.408203 13932.583984
552 18142.519531 14596.984375
553 18149.923828 15258.729492
554 18106.017578 16316.554688
555 18198.316406 14057.481445
556 18181.380859 14857.085938
557 18153.132812 14685.728516
558 18142.810547 15364.617188
559 18006.927734 16414.636719
560 18135.890625 14270.064453
561 18262.873047 14229.184570
562 18065.767578 15732.495117
563 18119.140625 15521.500000
564 17929.835938 13690.958008
565 17782.953125 13346.724609
566 17854.050781 14905.190430
567 17913.167969 14865.757812
568 17715.615234 13291.526367
569 17761.517578 13941.267578
570 17871.212891 14164.575195
571 17898.605469 14204.632812
572 18101.119141 16092.776367
573 18054.578125 16165.051758
574 18014.664062 14572.377930
575 18177.005859 14708.541992
576 18183.201172 15622.948242
577 18219.605469 15559.174805
578 18228.320312 14092.666992
579 18252.673828 13644.661133
580 18331.298828 15137.992188
581 18301.273438 15718.950195
582 18126.767578 16525.187500
583 18201.205078 14461.200195
584 18388.099609 14886.440430
585 18344.423828 14996.825195
586 18189.785156 15336.447266
587 18127.621094 13510.278320
588 18178.597656 13613.697266
589 18117.099609 14875.615234
590 18042.302734 14887.809570
591 17995.167969 16143.638672
592 18113.326172 14268.048828
593 18227.361328 14415.268555
594 18082.714844 14965.965820
595 18084.556641 15818.971680
596 18175.666016 12969.928711
597 18252.466797 14187.442383
598 18481.019531 14590.979492
599 18316.841797 15353.447266
600 18232.154297 13546.677734
601 18202.279297 13459.474609
602 18105.273438 14287.658203
603 18272.748047 14134.771484
604 18357.082031 15480.877930
605 18478.658203 16559.388672
606 18353.679688 14339.765625
607 18306.066406 14807.611328
608 18414.005859 15133.771484
609 18484.330078 15451.346680
610 18375.531250 15762.212891
611 18349.167969 14479.650391
612 18300.646484 14672.318359
613 18087.244141 15619.296875
614 17951.144531 15218.437500
615 18046.853516 13933.701172
616 18280.527344 14627.921875
617 18370.867188 14590.755859
618 18236.144531 14876.984375
619 18146.505859 15873.697266
620 17922.109375 14404.994141
621 17814.328125 14487.783203
622 17929.007812 13991.104492
623 17958.660156 16116.536133
624 17893.580078 14058.039062
625 17948.578125 14173.095703
626 18056.722656 14528.721680
627 18023.072266 15860.490234
628 18034.890625 16516.617188
629 18007.417969 16937.119141
630 17987.449219 13532.473633
631 18031.582031 15422.599609
632 18232.886719 14598.572266
633 18107.152344 16218.912109
634 18085.324219 14064.401367
635 18008.083984 14569.901367
636 18118.580078 15453.192383
637 17934.457031 13447.234375
638 17974.158203 13725.338867
639 17932.636719 13520.701172
640 17884.367188 14530.028320
641 18059.585938 14221.552734
642 18007.179688 16038.156250
643 18194.433594 13668.505859
644 18214.435547 14823.031250
645 18139.599609 14710.734375
646 17918.154297 15352.666016
647 17980.580078 14051.240234
648 18013.564453 13643.765625
649 18043.492188 14791.090820
650 18024.035156 15380.833008
651 17979.562500 16434.599609
652 18139.263672 13951.421875
653 18195.486328 14783.818359
654 18045.298828 14435.451172
655 18072.210938 14629.651367
656 17811.367188 13906.096680
657 18098.392578 14126.794922
658 18097.091797 14780.166016
659 18030.923828 15149.423828
660 18023.693359 15281.273438
661 18016.207031 13451.721680
662 18051.312500 14650.338867
663 18260.677734 14420.330078
664 18161.617188 14777.846680
665 17973.386719 15508.419922
666 18059.408203 16883.917969
667 18077.173828 14161.934570
668 18076.835938 15004.931641
669 18037.738281 14161.934570
670 17922.570312 16034.396484
671 17821.751953 14369.565430
672 17948.646484 14109.021484
673 18002.267578 15615.359375
674 17933.322266 15722.646484
675 17952.763672 17046.546875
676 17985.544922 14184.562500
677 17840.119141 14892.990234
678 17926.728516 15789.965820
679 17937.582031 16245.510742
680 18067.732422 14141.612305
681 18217.451172 14693.291992
682 18208.230469 15321.599609
683 18486.765625 15962.083984
684 18446.576172 14918.130859
685 18270.482422 13559.846680
686 18209.980469 14641.747070
687 18348.074219 15438.833008
688 18268.337891 16161.198242
689 18182.210938 13569.359375
690 18037.312500 13477.859375
691 18047.693359 14537.721680
692 18034.556641 14448.166016
693 18173.023438 13729.085938
694 18210.203125 14262.767578
695 18162.302734 14685.724609
696 18262.441406 15376.760742
697 18411.613281 15627.662109
698 18256.853516 13773.523438
699 18300.138672 13566.239258
700 18314.578125 14974.122070
701 18227.154297 15698.638672
702 18004.162109 15671.271484
703 18004.574219 14235.958984
704 18043.414062 14714.528320
705 18188.748047 14309.747070
706 18255.333984 14810.912109
707 18240.275391 16115.798828
708 18082.636719 14262.612305
709 18077.656250 15007.210938
710 18113.269531 15364.692383
711 18043.003906 15504.029297
712 18046.810547 14632.528320
713 18088.005859 14408.781250
714 18053.890625 14444.546875
715 18101.353516 15061.695312
716 18191.500000 14395.843750
717 18361.957031 13996.643555
718 18487.912109 14756.268555
719 18324.285156 15004.661133
720 18221.939453 15922.023438
721 18025.503906 14005.345703
722 17922.921875 14462.701172
723 18090.138672 15041.559570
724 18079.333984 14173.877930
725 18131.494141 14994.025391
726 18234.714844 15415.278320
727 18091.962891 14600.732422
728 18061.970703 15223.825195
729 18059.091797 15784.263672
730 18137.501953 13773.049805
731 18182.697266 14291.142578
732 18161.207031 14764.375000
733 18144.013672 14319.215820
734 18318.220703 14361.965820
735 18322.607422 13533.015625
736 18351.542969 14344.403320
737 18314.314453 14321.034180
738 18375.062500 15242.239258
739 18295.396484 16395.621094
740 18275.976562 13659.002930
741 18282.769531 14651.377930
742 18454.439453 13114.309570
743 18336.970703 15683.401367
744 18197.398438 16507.855469
745 18035.361328 14464.041016
746 17994.371094 14442.076172
747 18172.660156 15030.276367
748 18188.365234 15528.747070
749 18142.667969 15521.190430
750 18072.945312 14535.103516
751 17976.101562 15139.365234
752 17880.132812 15561.634766
753 17882.076172 13790.000000
754 17798.628906 13719.310547
755 17706.513672 13758.125000
756 17772.572266 15189.049805
757 17831.302734 15874.458984
758 17786.191406 13635.299805
759 17772.587891 14278.333008
760 18008.691406 14601.115234
761 17805.119141 15418.252930
762 17615.257812 13210.458008
763 17502.929688 14037.083984
764 17590.451172 14473.109375
765 17802.066406 14932.041992
766 17887.970703 15237.659180
767 17932.859375 16248.293945
768 17914.341797 14319.142578
769 18069.066406 14319.142578
770 18047.583984 15410.622070
771 18020.869141 13493.134766
772 18244.914062 13509.668945
773 18234.046875 13849.306641
774 18352.000000 13824.429688
775 18286.730469 13685.564453
776 18182.271484 13381.973633
777 18221.689453 13531.831055
778 18112.183594 14408.073242
779 18182.863281 14829.451172
780 18221.953125 15103.359375
781 18318.119141 13671.466797
782 18210.146484 13671.466797
783 18234.587891 14443.278320
784 18320.257812 13601.989258
785 18508.789062 15809.081055
786 18551.011719 16940.824219
787 18595.896484 13107.044922
788 18491.605469 14889.919922
789 18445.476562 15183.039062
790 18364.755859 16246.471680
791 18461.742188 13567.934570
792 18345.412109 14212.960938
793 18314.648438 15216.179688
794 18364.808594 15710.654297
795 18268.451172 12901.259766
796 18330.076172 13401.138672
797 18302.863281 14829.831055
798 18357.275391 14411.463867
799 18345.443359 13955.173828
800 18294.072266 13920.085938
801 18272.164062 14059.318359
802 18366.529297 15213.284180
803 18429.107422 15319.434570
804 18303.828125 13796.521484
805 18376.695312 13783.076172
806 18308.757812 14525.064453
807 18250.654297 15057.356445
808 18445.435547 14767.679688
809 18503.232422 13845.502930
810 18389.626953 13845.502930
811 18044.939453 14162.687500
812 18190.414062 15639.021484
813 18304.158203 13405.825195
814 18185.271484 14129.291992
815 18043.962891 14557.189453
816 18062.085938 14260.810547
817 18084.785156 15294.462891
818 18111.726562 13848.440430
819 17988.744141 14004.504883
820 18144.769531 13866.273438
821 18202.738281 14783.002930
822 18076.916016 14789.748047
823 18033.078125 13685.411133
824 18229.175781 14066.614258
825 18298.390625 14616.791016
826 18211.031250 15029.218750
827 18386.494141 15180.099609
828 18389.599609 13173.359375
829 18466.640625 14353.916016
830 18586.574219 14699.918945
831 18526.785156 14458.533203
832 18401.013672 14363.865234
833 18214.533203 14458.798828
834 18155.314453 14478.034180
835 18287.966797 15474.367188
836 18103.330078 16224.179688
837 18307.019531 13597.687500
838 18299.595703 14571.458984
839 18207.312500 14951.421875
840 18124.966797 15698.201172
841 18205.751953 16077.953125
842 18256.710938 17112.148438
843 18259.371094 14815.041016
844 18217.800781 14799.076172
845 18401.251953 14248.423828
846 18413.156250 16548.066406
847 18504.572266 14479.051758
848 18425.843750 14829.215820
849 18568.279297 14936.666992
850 18790.587891 15873.400391
851 18991.275391 16445.328125
852 19128.982422 14041.872070
853 19167.449219 14570.247070
854 19244.455078 15285.924805
855 19297.068359 15396.400391
856 19236.630859 15614.638672
857 19100.941406 14674.885742
858 19305.021484 14834.501953
859 19328.566406 15987.799805
860 19173.833984 16400.107422
861 19126.943359 14390.365234
862 19216.466797 13688.706055
863 19130.652344 13418.637695
864 18994.277344 12811.716797
865 19112.589844 14007.009766
866 18937.726562 14363.541016
867 18853.076172 15157.659180
868 18854.257812 16003.080078
869 18816.986328 13937.924805
870 18755.630859 13722.843750
871 18577.773438 13851.885742
872 18432.099609 15382.239258
873 18445.544922 15701.564453
874 18561.115234 16592.691406
875 18600.484375 13377.815430
876 18490.945312 13503.482422
877 18570.220703 14750.412109
878 18647.882812 15658.442383
879 18613.808594 16793.890625
880 18661.005859 14405.609375
881 18622.546875 15355.706055
882 18483.746094 16070.534180
883 18347.128906 16344.882812
884 18433.486328 14155.223633
885 18312.757812 14327.476562
886 18028.507812 15629.765625
887 17878.333984 16360.771484
888 17997.746094 13842.111328
889 18000.060547 14056.634766
890 17873.546875 14400.895508
891 17819.451172 15817.869141
892 17888.365234 16615.535156
893 17769.554688 14186.872070
894 17891.511719 14287.390625
895 17734.716797 15298.221680
896 17645.224609 14824.018555
897 17426.244141 13919.924805
898 17404.230469 13826.578125
899 17199.912109 14938.853516
900 17218.839844 15027.153320
901 17255.648438 15190.494141
902 17120.328125 13959.162109
903 17424.216797 13913.200195
904 17597.808594 15252.442383
905 17636.658203 15003.674805
906 17874.781250 16017.912109
907 17926.146484 13956.911133
908 17844.769531 13701.146484
909 17915.195312 13401.518555
910 17891.486328 15712.377930
911 18003.402344 14067.242188
912 17693.037109 14008.857422
913 17891.621094 14064.984375
914 17845.660156 14924.203125
915 17805.787109 15524.328125
916 17995.480469 14065.521484
917 18029.382812 14077.287109
918 18061.646484 14468.109375
919 18040.738281 15835.322266
920 17988.691406 13478.267578
921 17993.214844 14284.791016
922 17724.849609 14650.557617
923 17759.589844 14424.171875
924 17639.066406 16327.302734
925 17802.986328 13818.900391
926 17733.689453 13855.526367
927 17947.734375 14828.426758
928 17829.509766 14558.500000
929 17738.876953 14447.025391
930 17762.839844 13789.270508
931 17924.029297 13741.601562
932 17741.978516 15270.153320
933 17730.689453 14937.968750
934 17675.333984 13788.833008
935 17744.710938 13756.330078
936 17934.490234 14464.583984
937 18026.826172 14965.643555
938 18223.058594 14153.703125
939 18196.503906 13610.075195
940 18136.029297 13503.544922
941 17881.927734 14441.252930
942 17953.898438 15516.048828
943 18019.748047 15983.309570
944 18108.408203 14321.486328
945 18010.916016 14254.626953
946 18068.353516 15223.845703
947 18112.207031 13358.771484
948 18047.996094 12956.638672
949 18072.916016 13907.216797
950 18061.488281 14317.302734
951 17981.406250 14003.627930
952 17924.396484 16091.656250
953 17971.435547 14111.701172
954 18072.724609 14688.184570
955 18318.890625 14189.876953
956 18435.664062 13906.927734
957 18478.925781 16348.606445
958 18531.667969 14024.232422
959 18671.564453 14163.590820
960 18573.626953 14003.260742
961 18750.451172 14361.197266
962 18679.064453 15145.265625
963 18761.101562 17064.515625
964 18805.980469 15184.666016
965 18915.632812 15229.169922
966 19143.164062 16063.247070
967 19025.982422 17254.560547
968 18899.058594 17108.380859
969 18584.527344 15057.912109
970 18580.953125 15189.330078
971 18505.433594 13621.109375
972 18722.171875 13983.599609
973 18629.986328 13653.950195
974 18509.964844 15399.958984
975 18580.285156 16234.986328
976 18586.820312 17017.007812
977 18468.517578 17084.150391
978 18500.019531 15055.340820
979 18673.287109 15949.807617
980 18647.414062 15419.240234
981 18781.607422 17193.035156
982 18748.419922 14577.190430
983 18645.878906 15406.693359
984 18551.544922 16152.409180
985 18586.658203 15745.070312
986 18567.121094 14373.039062
987 18594.453125 13969.325195
988 18643.275391 15670.705078
989 18557.214844 14677.572266
990 18710.398438 16981.589844
991 18705.566406 14694.880859
992 18990.062500 14946.884766
993 18923.628906 13953.526367
994 18756.318359 15671.853516
995 18765.835938 15891.203125
996 18786.876953 14987.570312
997 18753.980469 14910.458008
998 18634.009766 16041.612305
999 18524.175781 16869.501953
